metric,value
version,0.8.17
rows[0].law.name,CURRENT
rows[0].law.family,CURRENT
reference_profiles[7].profile[109],3.4268844868799806
reference_profiles[7].profile[110],3.4501692874873027
reference_profiles[7].profile[111],3.469376736370955
reference_profiles[7].profile[112],3.4845068335308884
reference_profiles[7].profile[113],3.4951989715877803
reference_profiles[7].profile[114],3.5019509210928788
reference_profiles[7].profile[115],3.49796261448252
reference_profiles[7].profile[116],3.4919930872353735
reference_profiles[7].profile[117],3.486440780186721
reference_profiles[7].profile[118],3.4813056933365845
reference_profiles[7].profile[119],3.476587826684943
reference_profiles[7].profile[120],3.4722871802318163
reference_profiles[7].profile[121],3.4684037539771855
reference_profiles[7].profile[122],3.464937547921069
reference_profiles[7].profile[123],3.461888562063449
reference_profiles[7].profile[124],3.452419960514814
reference_profiles[7].profile[125],3.439629456266664
reference_profiles[7].profile[126],3.426059463486887
reference_profiles[7].profile[127],3.4117099821754278
reference_profiles[7].profile[128],3.3965810123323426
reference_profiles[7].profile[129],3.3806725539575733
reference_profiles[7].profile[130],3.3639226560294597
reference_profiles[7].profile[131],3.34643283286793
reference_profiles[7].profile[132],3.3283821502946385
reference_profiles[7].profile[133],3.3024971110496373
reference_profiles[7].profile[134],3.272561044559099
reference_profiles[7].profile[135],3.2432282016651297
reference_profiles[7].profile[136],3.214498582367842
reference_profiles[7].profile[137],3.186372186667123
reference_profiles[7].profile[138],3.158849014563086
reference_profiles[7].profile[139],3.131929066055619
reference_profiles[7].profile[140],3.105612341144832
reference_profiles[7].profile[141],3.079898839830617
reference_profiles[7].profile[142],3.059192302249437
reference_profiles[7].profile[143],3.0422782701162223
reference_profiles[7].profile[144],3.0249591939807066
reference_profiles[7].profile[145],3.00723507384282
reference_profiles[7].profile[146],2.989105909702634
reference_profiles[7].profile[147],2.969481835845454
reference_profiles[7].profile[148],2.9478959167137226
reference_profiles[7].profile[149],2.9250775084166576
reference_profiles[7].profile[150],2.9010266109543377
reference_profiles[7].profile[151],2.86699397517333
reference_profiles[7].profile[152],2.820112709312414
reference_profiles[7].profile[153],2.7718472661894404
reference_profiles[7].profile[154],2.7221976458045822
reference_profiles[7].profile[155],2.671163848157664
reference_profiles[7].profile[156],2.6187458732488644
reference_profiles[7].profile[157],2.5649437210780017
reference_profiles[7].profile[158],2.50975739164526
reference_profiles[7].profile[159],2.4531868849504526
reference_profiles[7].profile[160],2.3973630146593368
reference_profiles[7].profile[161],2.3461569596475917
reference_profiles[7].profile[162],2.2962803077189724
reference_profiles[7].profile[163],2.247733058873313
reference_profiles[7].profile[164],2.201450921969481
reference_profiles[7].profile[165],2.1567091007269905
reference_profiles[7].profile[166],2.1131265135239397
reference_profiles[7].profile[167],2.070703160360175
reference_profiles[7].profile[168],2.029439041235847
reference_profiles[7].profile[169],1.9892004912238153
reference_profiles[7].profile[170],1.9482753361192344
reference_profiles[7].profile[171],1.9062102259524845
reference_profiles[7].profile[172],1.8630051607237175
reference_profiles[7].profile[173],1.8186601404327796
reference_profiles[7].profile[174],1.773175165079827
reference_profiles[7].profile[175],1.726550234664701
reference_profiles[7].profile[176],1.6787853491875626
reference_profiles[7].profile[177],1.6298805086482484
reference_profiles[7].profile[178],1.583319443344276
reference_profiles[7].profile[179],1.5570042267178759
reference_profiles[7].profile[180],1.5318332343037975
reference_profiles[7].profile[181],1.5111616492103135
reference_profiles[7].profile[182],1.4920872949131994
reference_profiles[7].profile[183],1.4742604661055227
reference_profiles[7].profile[184],1.457681162787345
reference_profiles[7].profile[185],1.4423493849586073
reference_profiles[7].profile[186],1.4282651326193656
reference_profiles[7].profile[187],1.416103525704953
reference_profiles[7].profile[188],1.416566728145514
reference_profiles[7].profile[189],1.417063912335807
reference_profiles[7].profile[190],1.4175950782758286
reference_profiles[7].profile[191],1.418160225965582
reference_profiles[7].profile[192],1.4187593554050641
reference_profiles[8].region,lower_pink_base
reference_profiles[8].row,913
reference_profiles[8].column,1029
reference_profiles[8].normal[0],-0.9571695183536746
reference_profiles[8].normal[1],-0.28952808695288057
reference_profiles[8].low,0.0
reference_profiles[8].high,1.2812431593695703
reference_profiles[8].contrast,1.2812431593695703
reference_profiles[8].width_10_90,1.0439532871487045
reference_profiles[8].location_50,-0.7337055349336493
reference_profiles[8].peak_gradient,1.5215464471922093
reference_profiles[8].overshoot_fraction,1.5718157604357512
reference_profiles[8].distance[0],-12.0
reference_profiles[8].distance[1],-11.875
reference_profiles[8].distance[2],-11.75
reference_profiles[8].distance[3],-11.625
reference_profiles[8].distance[4],-11.5
reference_profiles[8].distance[5],-11.375
reference_profiles[8].distance[6],-11.25
reference_profiles[8].distance[7],-11.125
reference_profiles[8].distance[8],-11.0
reference_profiles[8].distance[9],-10.875
reference_profiles[8].distance[10],-10.75
reference_profiles[8].distance[11],-10.625
reference_profiles[8].distance[12],-10.5
reference_profiles[8].distance[13],-10.375
reference_profiles[8].distance[14],-10.25
reference_profiles[8].distance[15],-10.125
reference_profiles[8].distance[16],-10.0
reference_profiles[8].distance[17],-9.875
reference_profiles[8].distance[18],-9.75
reference_profiles[8].distance[19],-9.625
reference_profiles[8].distance[20],-9.5
reference_profiles[8].distance[21],-9.375
reference_profiles[8].distance[22],-9.25
reference_profiles[8].distance[23],-9.125
reference_profiles[8].distance[24],-9.0
reference_profiles[8].distance[25],-8.875
reference_profiles[8].distance[26],-8.75
reference_profiles[8].distance[27],-8.625
reference_profiles[8].distance[28],-8.5
reference_profiles[8].distance[29],-8.375
reference_profiles[8].distance[30],-8.25
reference_profiles[8].distance[31],-8.125
reference_profiles[8].distance[32],-8.0
reference_profiles[8].distance[33],-7.875
reference_profiles[8].distance[34],-7.75
reference_profiles[8].distance[35],-7.625
reference_profiles[8].distance[36],-7.5
reference_profiles[8].distance[37],-7.375
reference_profiles[8].distance[38],-7.25
reference_profiles[8].distance[39],-7.125
reference_profiles[8].distance[40],-7.0
reference_profiles[8].distance[41],-6.875
reference_profiles[8].distance[42],-6.75
reference_profiles[8].distance[43],-6.625
reference_profiles[8].distance[44],-6.5
reference_profiles[8].distance[45],-6.375
reference_profiles[8].distance[46],-6.25
reference_profiles[8].distance[47],-6.125
reference_profiles[8].distance[48],-6.0
reference_profiles[8].distance[49],-5.875
reference_profiles[8].distance[50],-5.75
reference_profiles[8].distance[51],-5.625
reference_profiles[8].distance[52],-5.5
reference_profiles[8].distance[53],-5.375
reference_profiles[8].distance[54],-5.25
reference_profiles[8].distance[55],-5.125
reference_profiles[8].distance[56],-5.0
reference_profiles[8].distance[57],-4.875
reference_profiles[8].distance[58],-4.75
reference_profiles[8].distance[59],-4.625
reference_profiles[8].distance[60],-4.5
reference_profiles[8].distance[61],-4.375
reference_profiles[8].distance[62],-4.25
reference_profiles[8].distance[63],-4.125
reference_profiles[8].distance[64],-4.0
reference_profiles[8].distance[65],-3.875
reference_profiles[8].distance[66],-3.75
reference_profiles[8].distance[67],-3.625
reference_profiles[8].distance[68],-3.5
reference_profiles[8].distance[69],-3.375
reference_profiles[8].distance[70],-3.25
reference_profiles[8].distance[71],-3.125
reference_profiles[8].distance[72],-3.0
reference_profiles[8].distance[73],-2.875
reference_profiles[8].distance[74],-2.75
reference_profiles[8].distance[75],-2.625
reference_profiles[8].distance[76],-2.5
reference_profiles[8].distance[77],-2.375
reference_profiles[8].distance[78],-2.25
reference_profiles[8].distance[79],-2.125
reference_profiles[8].distance[80],-2.0
reference_profiles[8].distance[81],-1.875
reference_profiles[8].distance[82],-1.75
reference_profiles[8].distance[83],-1.625
reference_profiles[8].distance[84],-1.5
reference_profiles[8].distance[85],-1.375
reference_profiles[8].distance[86],-1.25
reference_profiles[8].distance[87],-1.125
reference_profiles[8].distance[88],-1.0
reference_profiles[8].distance[89],-0.875
reference_profiles[8].distance[90],-0.75
reference_profiles[8].distance[91],-0.625
reference_profiles[8].distance[92],-0.5
reference_profiles[8].distance[93],-0.375
reference_profiles[8].distance[94],-0.25
reference_profiles[8].distance[95],-0.125
reference_profiles[8].distance[96],0.0
reference_profiles[8].distance[97],0.125
reference_profiles[8].distance[98],0.25
reference_profiles[8].distance[99],0.375
reference_profiles[8].distance[100],0.5
reference_profiles[8].distance[101],0.625
reference_profiles[8].distance[102],0.75
reference_profiles[8].distance[103],0.875
reference_profiles[8].distance[104],1.0
reference_profiles[8].distance[105],1.125
reference_profiles[8].distance[106],1.25
reference_profiles[8].distance[107],1.375
reference_profiles[8].distance[108],1.5
reference_profiles[8].distance[109],1.625
reference_profiles[8].distance[110],1.75
reference_profiles[8].distance[111],1.875
reference_profiles[8].distance[112],2.0
reference_profiles[8].distance[113],2.125
reference_profiles[8].distance[114],2.25
reference_profiles[8].distance[115],2.375
reference_profiles[8].distance[116],2.5
reference_profiles[8].distance[117],2.625
reference_profiles[8].distance[118],2.75
reference_profiles[8].distance[119],2.875
reference_profiles[8].distance[120],3.0
reference_profiles[8].distance[121],3.125
reference_profiles[8].distance[122],3.25
reference_profiles[8].distance[123],3.375
reference_profiles[8].distance[124],3.5
reference_profiles[8].distance[125],3.625
reference_profiles[8].distance[126],3.75
reference_profiles[8].distance[127],3.875
reference_profiles[8].distance[128],4.0
reference_profiles[8].distance[129],4.125
reference_profiles[8].distance[130],4.25
reference_profiles[8].distance[131],4.375
reference_profiles[8].distance[132],4.5
reference_profiles[8].distance[133],4.625
reference_profiles[8].distance[134],4.75
reference_profiles[8].distance[135],4.875
reference_profiles[8].distance[136],5.0
reference_profiles[8].distance[137],5.125
reference_profiles[8].distance[138],5.25
reference_profiles[8].distance[139],5.375
reference_profiles[8].distance[140],5.5
reference_profiles[8].distance[141],5.625
reference_profiles[8].distance[142],5.75
reference_profiles[8].distance[143],5.875
reference_profiles[8].distance[144],6.0
reference_profiles[8].distance[145],6.125
reference_profiles[8].distance[146],6.25
reference_profiles[8].distance[147],6.375
reference_profiles[8].distance[148],6.5
reference_profiles[8].distance[149],6.625
reference_profiles[8].distance[150],6.75
reference_profiles[8].distance[151],6.875
reference_profiles[8].distance[152],7.0
reference_profiles[8].distance[153],7.125
reference_profiles[8].distance[154],7.25
reference_profiles[8].distance[155],7.375
reference_profiles[8].distance[156],7.5
reference_profiles[8].distance[157],7.625
reference_profiles[8].distance[158],7.75
reference_profiles[8].distance[159],7.875
reference_profiles[8].distance[160],8.0
reference_profiles[8].distance[161],8.125
reference_profiles[8].distance[162],8.25
reference_profiles[8].distance[163],8.375
reference_profiles[8].distance[164],8.5
reference_profiles[8].distance[165],8.625
reference_profiles[8].distance[166],8.75
reference_profiles[8].distance[167],8.875
reference_profiles[8].distance[168],9.0
reference_profiles[8].distance[169],9.125
reference_profiles[8].distance[170],9.25
reference_profiles[8].distance[171],9.375
reference_profiles[8].distance[172],9.5
reference_profiles[8].distance[173],9.625
reference_profiles[8].distance[174],9.75
reference_profiles[8].distance[175],9.875
reference_profiles[8].distance[176],10.0
reference_profiles[8].distance[177],10.125
reference_profiles[8].distance[178],10.25
reference_profiles[8].distance[179],10.375
reference_profiles[8].distance[180],10.5
reference_profiles[8].distance[181],10.625
reference_profiles[8].distance[182],10.75
reference_profiles[8].distance[183],10.875
reference_profiles[8].distance[184],11.0
reference_profiles[8].distance[185],11.125
reference_profiles[8].distance[186],11.25
reference_profiles[8].distance[187],11.375
reference_profiles[8].distance[188],11.5
reference_profiles[8].distance[189],11.625
reference_profiles[8].distance[190],11.75
reference_profiles[8].distance[191],11.875
reference_profiles[8].distance[192],12.0
reference_profiles[8].profile[0],0.0
reference_profiles[8].profile[1],0.0
reference_profiles[8].profile[2],0.0
reference_profiles[8].profile[3],0.0
reference_profiles[8].profile[4],0.0
reference_profiles[8].profile[5],0.0
reference_profiles[8].profile[6],0.0
reference_profiles[8].profile[7],0.0
reference_profiles[8].profile[8],0.0
reference_profiles[8].profile[9],0.0
reference_profiles[8].profile[10],0.0
reference_profiles[8].profile[11],0.0
reference_profiles[8].profile[12],0.0
reference_profiles[8].profile[13],0.0
reference_profiles[8].profile[14],0.0
reference_profiles[8].profile[15],0.0
reference_profiles[8].profile[16],0.0
reference_profiles[8].profile[17],0.0
